daily potential evapotranspiration [mm/d] for all sub-basins (MAP-IDs)
Year	Day	4	33	100	30	32	101	25	26	28	31	3	103	104	105	19	106	2	500	18	107	1
2001	12	 4.579	 4.396	 5.185	 3.862	 4.344	 4.381	 4.524	 4.215	 4.303	 4.202	 4.268	 4.574	 4.508	 4.442	 4.508	 4.258	 4.542	 4.579	 4.849	 4.706	 4.721
2001	13	 5.084	 5.044	 5.107	 3.926	 4.558	 4.289	 3.327	 3.476	 3.667	 4.137	 4.031	 4.401	 4.621	 5.311	 4.467	 5.520	 4.911	 5.084	 5.189	 5.660	 5.220
2001	14	 6.389	 6.313	 5.548	 5.668	 5.673	 4.695	 4.949	 4.470	 4.780	 4.156	 3.629	 3.177	 3.315	 4.844	 4.178	 5.145	 4.668	 6.389	 5.154	 5.004	 5.062
2001	15	 6.955	 6.554	 5.503	 6.131	 6.589	 6.390	 5.763	 5.658	 5.663	 6.478	 5.709	 6.359	 6.023	 5.929	 5.776	 5.765	 5.627	 6.955	 5.604	 5.587	 5.406
2001	16	 7.150	 7.115	 6.434	 7.009	 6.863	 6.554	 6.370	 6.143	 6.814	 6.905	 6.637	 7.117	 7.025	 6.812	 6.904	 6.549	 6.443	 7.150	 6.253	 5.952	 5.806
2001	17	 7.284	 6.807	 5.837	 7.152	 6.571	 6.267	 6.750	 6.502	 7.210	 7.045	 7.184	 7.337	 7.370	 7.285	 7.334	 7.083	 6.798	 7.284	 6.628	 6.809	 6.319
2001	18	 7.826	 7.689	 6.595	 7.806	 7.509	 7.023	 7.611	 7.387	 7.807	 7.573	 7.716	 7.379	 6.977	 7.433	 6.834	 6.490	 5.467	 7.826	 5.147	 5.337	 4.834
2001	19	 6.431	 6.563	 5.428	 6.970	 6.434	 6.044	 6.836	 6.696	 7.300	 7.076	 7.177	 7.419	 7.311	 6.946	 7.247	 6.581	 6.698	 6.431	 6.208	 5.685	 5.748
2001	20	 7.090	 7.444	 6.932	 6.605	 7.417	 7.271	 6.439	 6.074	 6.639	 6.917	 6.936	 6.780	 6.458	 7.353	 6.612	 6.861	 5.368	 7.090	 5.432	 6.297	 5.363
2001	21	 6.436	 6.924	 6.479	 6.064	 6.920	 6.944	 5.704	 5.288	 6.124	 6.569	 6.421	 6.797	 7.045	 7.130	 7.302	 7.096	 7.101	 6.436	 6.854	 6.796	 6.611
2001	22	 5.092	 5.758	 5.286	 5.454	 5.856	 5.926	 5.450	 5.490	 5.650	 6.017	 6.507	 6.501	 7.045	 7.431	 7.471	 7.163	 7.393	 5.092	 7.045	 6.510	 6.587
2001	23	 6.248	 6.989	 5.406	 6.325	 6.976	 6.648	 5.989	 6.185	 6.524	 7.036	 7.708	 7.246	 7.199	 7.746	 7.472	 7.464	 7.270	 6.248	 7.522	 7.467	 7.355
2001	24	 7.492	 7.777	 7.381	 7.692	 7.581	 7.262	 7.435	 7.355	 7.764	 7.278	 7.637	 7.085	 7.061	 7.712	 7.356	 7.564	 7.043	 7.492	 7.030	 7.291	 6.377
2001	25	 6.313	 6.763	 6.656	 6.639	 6.655	 6.446	 6.592	 6.690	 6.722	 6.368	 6.967	 6.212	 6.019	 6.604	 6.482	 6.456	 6.820	 6.313	 7.211	 6.509	 6.623
2001	26	 6.380	 7.059	 6.111	 5.869	 6.845	 6.367	 6.061	 5.900	 6.042	 6.340	 6.312	 6.569	 6.644	 6.340	 6.830	 6.788	 6.427	 6.380	 6.493	 6.434	 6.097
2001	27	 6.364	 6.863	 5.695	 5.986	 6.888	 6.706	 5.366	 5.466	 5.862	 6.707	 6.131	 6.684	 6.601	 6.269	 6.699	 6.038	 6.310	 6.364	 6.304	 5.779	 6.079
2001	28	 5.358	 6.103	 6.019	 5.354	 6.210	 6.284	 5.131	 5.121	 5.557	 6.003	 5.952	 6.413	 6.686	 6.175	 6.814	 6.289	 6.859	 5.358	 6.825	 6.696	 6.662
2001	29	 6.171	 6.348	 6.378	 5.335	 6.173	 6.010	 4.731	 4.065	 5.639	 5.911	 5.468	 6.016	 6.124	 6.158	 6.446	 5.813	 6.666	 6.171	 6.461	 5.899	 6.282
2001	30	 6.081	 6.470	 6.212	 5.819	 6.462	 6.534	 5.055	 4.986	 5.880	 6.336	 6.680	 6.789	 6.674	 7.087	 6.989	 6.733	 6.740	 6.081	 6.854	 6.617	 6.323
2001	31	 5.703	 6.253	 5.899	 5.768	 6.413	 6.490	 5.139	 4.587	 5.936	 6.342	 6.045	 6.554	 6.381	 6.087	 6.225	 5.612	 5.974	 5.703	 5.878	 5.519	 5.772
2001	32	 5.136	 5.887	 6.603	 4.551	 6.030	 6.166	 4.734	 5.520	 5.020	 5.690	 5.965	 5.612	 5.497	 6.114	 5.912	 6.089	 5.930	 5.136	 6.359	 6.097	 6.048
2001	33	 4.258	 4.970	 5.271	 3.509	 4.661	 4.582	 4.034	 3.763	 4.067	 4.159	 4.118	 4.440	 4.443	 4.802	 4.653	 5.519	 6.025	 4.258	 6.880	 6.454	 6.805
2001	34	 4.838	 5.213	 5.036	 3.812	 5.112	 4.929	 2.246	 2.305	 3.351	 4.647	 4.322	 4.842	 5.203	 5.521	 5.867	 6.396	 6.606	 4.838	 6.800	 6.539	 6.401
2001	35	 3.668	 3.785	 4.122	 3.329	 3.669	 3.637	 4.013	 4.113	 3.998	 3.826	 4.942	 4.530	 5.038	 6.147	 5.858	 6.589	 6.042	 3.668	 5.985	 5.875	 5.475
2001	36	 4.577	 4.912	 5.172	 5.242	 4.962	 5.092	 5.205	 5.113	 5.247	 5.365	 5.679	 5.897	 6.085	 6.720	 6.334	 7.167	 6.549	 4.577	 7.104	 7.233	 6.833
2001	37	 5.631	 5.895	 5.857	 5.770	 5.967	 6.115	 5.881	 5.632	 6.012	 6.131	 6.275	 6.606	 6.695	 6.721	 6.829	 7.025	 7.062	 5.631	 7.254	 7.322	 7.040
2001	38	 5.954	 6.218	 6.546	 5.835	 6.283	 6.424	 5.628	 5.724	 5.714	 6.074	 6.326	 6.349	 6.829	 7.675	 7.436	 8.096	 7.994	 5.954	 8.007	 7.899	 7.527
2001	39	 5.546	 5.808	 6.271	 5.441	 5.946	 6.203	 5.842	 5.527	 5.838	 5.954	 5.914	 6.360	 6.860	 6.114	 6.965	 6.488	 7.138	 5.546	 6.900	 6.208	 6.471
2001	40	 6.588	 7.175	 7.323	 5.412	 7.332	 7.446	 4.730	 4.176	 5.514	 6.753	 6.155	 7.005	 7.023	 7.273	 7.180	 7.239	 6.684	 6.588	 6.807	 6.764	 6.119
2001	41	 7.522	 7.864	 7.670	 7.207	 7.958	 7.867	 5.038	 4.501	 6.851	 7.632	 6.740	 7.523	 7.508	 7.272	 7.465	 7.331	 7.608	 7.522	 7.601	 7.298	 7.016
2001	42	 6.749	 6.585	 7.134	 6.737	 6.560	 6.744	 5.829	 5.096	 6.798	 6.611	 6.295	 6.598	 6.624	 6.898	 6.922	 6.993	 7.141	 6.749	 7.414	 7.002	 7.031
2001	43	 7.314	 7.461	 7.576	 6.108	 7.294	 7.067	 5.019	 5.005	 5.963	 6.597	 6.042	 6.122	 5.708	 6.071	 6.173	 6.073	 5.844	 7.314	 6.667	 6.054	 6.453
2001	44	 5.444	 5.829	 6.269	 4.436	 5.957	 6.056	 3.068	 3.105	 3.776	 5.213	 3.899	 5.227	 5.428	 4.735	 5.475	 5.237	 6.023	 5.444	 5.864	 5.605	 5.519
2001	45	 3.858	 4.783	 4.996	 3.880	 5.163	 5.410	 3.504	 3.703	 3.964	 5.038	 4.867	 5.413	 5.675	 6.014	 5.745	 6.639	 6.170	 3.858	 6.369	 6.628	 6.401
2001	46	 6.097	 7.015	 6.512	 6.403	 7.207	 7.098	 5.462	 5.247	 6.141	 6.734	 6.332	 6.362	 6.118	 6.307	 6.259	 5.981	 5.540	 6.097	 6.048	 5.674	 6.379
2001	47	 6.229	 7.226	 6.531	 5.763	 7.367	 7.381	 4.764	 5.283	 5.188	 6.682	 5.760	 6.875	 7.265	 6.536	 7.371	 7.037	 7.575	 6.229	 7.510	 6.974	 7.054
2001	48	 5.442	 6.192	 6.951	 5.132	 6.489	 6.759	 5.566	 5.372	 5.506	 6.076	 5.832	 6.439	 6.564	 6.318	 6.442	 6.384	 6.594	 5.442	 6.549	 6.345	 6.353
2001	49	 5.856	 5.365	 5.483	 4.756	 5.125	 4.673	 3.986	 4.444	 4.298	 5.095	 4.376	 4.964	 5.064	 5.792	 5.086	 5.764	 5.484	 5.856	 5.715	 5.472	 5.362
2001	50	 4.717	 3.739	 3.823	 4.885	 4.121	 4.311	 4.544	 3.474	 5.560	 5.625	 4.702	 5.799	 5.265	 4.553	 4.966	 4.003	 4.852	 4.717	 4.674	 3.613	 4.256
2001	51	 4.048	 4.856	 4.960	 4.269	 5.364	 5.753	 4.066	 3.966	 4.530	 5.636	 5.266	 6.270	 6.420	 5.594	 6.372	 5.444	 6.221	 4.048	 5.934	 5.592	 5.508
2001	52	 4.748	 5.091	 4.967	 5.419	 5.361	 5.641	 4.766	 4.387	 5.316	 5.575	 5.706	 5.425	 5.529	 7.051	 6.299	 6.842	 5.157	 4.748	 5.538	 6.363	 5.393
2001	53	 6.060	 6.424	 5.823	 6.241	 6.381	 6.246	 6.192	 5.815	 6.572	 6.536	 7.373	 6.585	 6.459	 7.074	 6.884	 6.777	 6.112	 6.060	 5.969	 6.530	 5.610
2001	54	 6.769	 7.110	 6.728	 6.338	 7.024	 6.764	 5.932	 6.195	 6.282	 6.648	 6.894	 6.331	 5.927	 6.487	 6.003	 5.836	 5.556	 6.769	 5.723	 5.643	 5.608
2001	55	 7.295	 7.487	 6.883	 7.090	 7.443	 7.301	 6.725	 6.577	 7.061	 7.197	 6.769	 6.988	 6.759	 5.877	 6.163	 5.192	 5.776	 7.295	 5.435	 5.121	 5.552
2001	56	 6.018	 6.204	 5.779	 6.746	 6.065	 5.546	 6.476	 6.341	 6.889	 6.592	 7.019	 6.819	 6.673	 7.528	 6.875	 7.190	 6.216	 6.018	 6.132	 6.455	 5.582
2001	57	 5.973	 6.246	 5.293	 5.338	 5.866	 5.456	 4.079	 4.288	 4.757	 5.158	 5.025	 4.951	 5.153	 5.202	 5.440	 5.438	 5.699	 5.973	 5.818	 5.432	 5.662
2001	58	 3.146	 3.486	 4.314	 3.012	 3.635	 4.145	 2.789	 2.576	 3.078	 4.121	 3.054	 5.119	 5.951	 5.804	 6.106	 6.587	 6.633	 3.146	 6.822	 6.361	 6.551
2001	59	 4.813	 5.239	 5.764	 3.674	 5.052	 5.190	 3.084	 3.198	 3.425	 4.104	 3.954	 4.114	 4.629	 4.740	 4.682	 4.867	 4.708	 4.813	 4.791	 5.007	 4.461
2001	60	 3.319	 3.913	 4.022	 2.962	 4.479	 5.113	 4.365	 4.687	 3.804	 4.388	 4.605	 4.636	 4.161	 4.351	 3.684	 5.147	 4.805	 3.319	 5.676	 5.865	 5.924
2001	61	 4.702	 5.389	 4.445	 5.689	 5.717	 5.658	 5.732	 5.788	 5.960	 6.290	 6.244	 6.606	 6.321	 6.035	 6.003	 6.163	 5.735	 4.702	 5.882	 5.982	 5.715
2001	62	 7.368	 7.394	 6.559	 7.057	 7.177	 6.836	 6.121	 6.357	 6.768	 7.088	 7.129	 7.136	 6.758	 7.292	 6.798	 7.249	 5.664	 7.368	 5.825	 6.725	 5.624
2001	63	 6.951	 7.188	 6.361	 7.096	 7.000	 6.576	 7.186	 6.954	 7.137	 6.586	 7.246	 6.244	 5.821	 6.770	 6.548	 6.697	 5.645	 6.951	 6.251	 6.377	 6.270
2001	64	 6.782	 7.223	 6.630	 6.663	 7.077	 6.662	 6.339	 6.337	 6.550	 6.636	 6.684	 6.496	 6.193	 7.515	 6.407	 7.380	 5.902	 6.782	 6.476	 7.273	 6.507
2001	65	 6.440	 6.754	 6.603	 6.377	 6.865	 6.950	 6.560	 6.705	 6.652	 6.925	 7.361	 7.142	 7.295	 7.824	 7.520	 7.684	 7.525	 6.440	 7.503	 7.392	 6.968
2001	66	 7.362	 7.766	 7.503	 7.124	 7.771	 7.589	 6.680	 6.688	 7.213	 7.703	 7.811	 7.743	 7.586	 7.732	 7.616	 7.570	 7.237	 7.362	 7.286	 7.296	 6.748
2001	67	 7.487	 7.724	 7.613	 6.854	 7.733	 7.594	 6.285	 6.172	 6.713	 7.283	 6.971	 7.123	 6.954	 6.882	 6.947	 6.353	 6.368	 7.487	 5.955	 5.580	 5.522
2001	68	 6.093	 6.503	 6.705	 5.655	 6.706	 6.827	 5.191	 5.036	 5.700	 6.593	 6.054	 6.757	 6.793	 5.963	 6.799	 6.390	 6.932	 6.093	 6.933	 6.352	 6.327
2001	69	 4.767	 6.029	 5.546	 4.819	 6.164	 6.116	 4.785	 4.894	 5.321	 5.977	 5.743	 5.936	 5.918	 5.624	 5.966	 5.828	 6.259	 4.767	 6.714	 6.228	 6.454
2001	70	 3.498	 4.425	 4.370	 2.704	 4.776	 5.142	 1.697	 1.938	 2.168	 4.597	 3.628	 5.153	 5.430	 4.979	 5.441	 5.352	 5.783	 3.498	 6.126	 5.680	 6.051
2001	71	 1.816	 1.670	 1.777	 1.479	 1.598	 1.704	 1.441	 1.483	 1.322	 1.270	 1.520	 1.240	 1.853	 2.264	 2.399	 3.004	 4.312	 1.816	 4.545	 4.071	 4.783
2001	72	 2.874	 2.496	 1.325	 2.610	 1.872	 1.564	 1.382	 1.696	 1.917	 2.036	 2.863	 2.655	 3.246	 3.437	 3.798	 3.146	 4.243	 2.874	 4.262	 3.425	 4.051
2001	73	 3.573	 3.580	 3.247	 3.107	 3.258	 3.106	 2.762	 2.191	 3.076	 3.292	 3.414	 3.934	 4.074	 4.324	 4.358	 4.351	 3.951	 3.573	 4.413	 4.518	 4.260
2001	74	 4.394	 4.094	 3.977	 4.016	 3.928	 3.815	 2.884	 2.450	 3.665	 3.826	 3.729	 4.174	 4.256	 3.833	 4.213	 4.403	 4.516	 4.394	 4.843	 5.180	 5.025
2001	75	 4.990	 4.650	 4.459	 4.867	 4.695	 4.592	 5.208	 5.102	 5.341	 5.043	 5.457	 5.109	 5.002	 5.317	 5.257	 4.923	 4.234	 4.990	 4.558	 4.812	 4.415
2001	76	 4.792	 4.675	 4.282	 4.834	 4.229	 3.967	 4.696	 4.563	 4.570	 4.081	 4.876	 4.527	 5.157	 5.943	 5.626	 6.509	 6.409	 4.792	 6.579	 6.851	 6.104
2001	77	 5.432	 5.163	 4.807	 4.910	 4.914	 4.500	 5.045	 5.058	 5.012	 4.811	 5.361	 4.868	 4.527	 5.325	 5.001	 4.768	 4.414	 5.432	 5.020	 4.468	 5.383
2001	78	 6.216	 6.851	 6.163	 6.414	 6.845	 6.643	 5.106	 4.640	 6.230	 6.826	 5.823	 6.843	 6.704	 6.537	 6.768	 6.765	 6.226	 6.216	 5.896	 6.029	 5.252
2001	79	 5.445	 5.552	 5.313	 4.817	 5.381	 4.863	 4.505	 4.437	 4.712	 5.126	 5.065	 5.175	 5.487	 6.058	 5.875	 6.469	 5.744	 5.445	 5.459	 5.484	 4.670
2001	80	 5.619	 5.272	 4.629	 5.168	 4.975	 4.662	 5.213	 5.146	 5.117	 4.794	 5.372	 4.872	 4.879	 4.995	 4.989	 4.632	 4.406	 5.619	 4.327	 4.458	 3.861
2001	81	 6.331	 5.829	 5.767	 5.220	 5.463	 5.148	 4.935	 5.033	 5.049	 5.141	 5.551	 5.229	 5.386	 5.803	 5.697	 5.533	 5.798	 6.331	 5.962	 5.337	 5.580
2001	82	 5.460	 4.436	 4.774	 4.316	 4.292	 4.458	 4.665	 4.617	 4.498	 4.210	 5.145	 4.509	 4.758	 6.153	 5.377	 6.037	 5.334	 5.460	 5.698	 5.476	 5.356
2001	83	 5.776	 5.756	 4.765	 4.939	 5.530	 5.113	 4.786	 4.743	 4.561	 5.049	 4.992	 5.151	 5.215	 5.684	 5.250	 5.775	 5.051	 5.776	 5.173	 5.651	 4.913
2001	84	 5.715	 5.218	 4.893	 5.088	 4.925	 4.629	 5.069	 4.912	 5.167	 4.928	 5.800	 5.278	 5.615	 6.542	 6.547	 6.794	 6.420	 5.715	 6.745	 6.418	 6.365
2001	85	 5.670	 6.202	 5.661	 6.254	 6.338	 6.305	 5.753	 5.526	 6.149	 6.279	 6.306	 6.395	 6.362	 6.268	 6.253	 5.455	 5.432	 5.670	 5.383	 5.019	 5.294
2001	86	 5.816	 6.108	 6.067	 4.292	 6.156	 6.247	 4.281	 4.403	 4.243	 5.323	 4.996	 5.646	 5.702	 5.207	 5.744	 5.232	 5.568	 5.816	 5.581	 4.857	 4.771
2001	87	 6.031	 6.311	 5.525	 5.632	 6.437	 6.381	 5.186	 5.138	 5.500	 6.094	 6.022	 6.248	 6.269	 6.201	 6.336	 6.238	 5.976	 6.031	 5.889	 5.559	 5.334
2001	88	 6.378	 6.588	 5.793	 5.754	 6.481	 6.196	 5.166	 5.167	 5.703	 6.217	 5.986	 6.245	 6.048	 5.309	 5.867	 4.906	 5.389	 6.378	 5.291	 4.745	 4.983
2001	89	 5.703	 6.106	 5.221	 5.392	 5.927	 5.472	 3.543	 3.629	 4.816	 5.525	 5.082	 5.356	 5.161	 5.246	 5.323	 4.769	 5.066	 5.703	 5.108	 4.608	 4.703
2001	90	 5.026	 5.225	 4.870	 4.106	 5.284	 5.323	 3.925	 3.396	 4.049	 5.062	 4.208	 5.506	 5.872	 4.907	 5.665	 5.266	 6.050	 5.026	 5.956	 5.317	 5.551
2001	91	 6.416	 6.159	 4.932	 5.151	 5.675	 5.051	 4.961	 4.607	 5.011	 5.095	 5.152	 5.134	 5.168	 4.639	 5.237	 4.896	 5.161	 6.416	 5.087	 4.717	 4.841
2001	92	 5.904	 6.370	 5.197	 5.520	 6.303	 5.995	 4.294	 3.859	 5.048	 5.827	 4.802	 5.896	 5.815	 4.968	 5.700	 4.894	 5.268	 5.904	 5.167	 4.528	 4.882
2001	93	 6.048	 5.905	 5.378	 5.696	 5.843	 5.714	 4.232	 3.939	 5.370	 5.956	 5.584	 6.024	 5.881	 5.755	 5.920	 5.827	 5.368	 6.048	 5.483	 5.501	 5.338
2001	94	 6.165	 5.445	 4.944	 5.717	 4.933	 4.624	 5.502	 4.889	 5.740	 4.640	 5.699	 4.792	 4.732	 5.806	 4.693	 4.869	 4.157	 6.165	 4.056	 4.424	 4.302
2001	95	 5.730	 4.366	 4.094	 5.122	 3.965	 3.959	 6.181	 6.225	 5.570	 4.153	 6.297	 4.385	 4.535	 6.517	 5.378	 6.015	 4.625	 5.730	 4.702	 5.107	 4.554
2001	96	 6.779	 6.163	 4.529	 6.389	 5.790	 5.128	 5.012	 4.227	 5.584	 5.651	 4.765	 5.186	 4.715	 5.155	 4.907	 5.266	 4.860	 6.779	 5.171	 4.996	 4.845
2001	97	 5.496	 5.291	 4.897	 5.530	 5.229	 5.035	 5.472	 5.132	 5.505	 5.523	 5.530	 5.820	 5.791	 5.492	 5.708	 5.450	 5.357	 5.496	 5.578	 5.307	 5.491
2001	98	 5.900	 5.336	 4.212	 6.089	 5.207	 4.755	 6.592	 6.588	 6.404	 5.748	 6.709	 5.806	 5.342	 6.502	 5.954	 6.330	 5.373	 5.900	 5.941	 5.823	 5.579
2001	99	 6.364	 5.691	 4.747	 5.712	 5.306	 4.882	 6.085	 5.864	 5.869	 5.397	 6.023	 5.666	 5.698	 6.172	 5.782	 5.955	 4.914	 6.364	 5.053	 5.415	 5.191
2001	100	 6.565	 6.096	 5.422	 5.715	 5.039	 4.007	 4.801	 4.591	 4.785	 4.001	 4.588	 3.942	 4.015	 5.607	 4.201	 4.883	 4.312	 6.565	 4.431	 3.844	 4.635
2001	101	 6.036	 6.353	 6.042	 6.188	 6.143	 5.527	 5.863	 5.807	 6.118	 5.747	 6.157	 5.433	 5.216	 6.155	 5.702	 6.039	 5.505	 6.036	 5.720	 5.786	 5.277
2001	102	 6.144	 6.345	 5.837	 6.108	 6.333	 6.126	 6.211	 6.160	 6.256	 6.366	 6.444	 6.525	 6.517	 5.949	 6.438	 5.559	 5.726	 6.144	 4.903	 4.522	 4.488
2001	103	 6.931	 6.940	 6.125	 6.945	 6.914	 6.680	 6.458	 6.073	 6.876	 6.832	 6.596	 6.667	 6.337	 6.068	 6.207	 5.923	 4.939	 6.931	 4.532	 5.074	 3.983
2001	104	 6.185	 6.014	 5.380	 6.046	 5.505	 4.663	 4.951	 3.551	 5.693	 4.806	 4.032	 3.789	 3.658	 4.834	 4.051	 5.285	 3.874	 6.185	 4.020	 4.978	 4.136
2001	105	 4.811	 5.057	 4.425	 5.036	 5.037	 4.749	 4.767	 3.729	 5.182	 4.665	 4.137	 4.144	 4.414	 3.689	 4.732	 3.885	 3.919	 4.811	 3.703	 3.600	 3.861
2001	106	 5.743	 5.705	 4.816	 5.343	 5.720	 5.497	 4.891	 5.051	 5.107	 5.182	 5.466	 4.397	 4.097	 4.875	 4.422	 5.088	 4.078	 5.743	 4.435	 4.699	 4.432
2001	107	 5.756	 5.574	 4.915	 4.904	 5.517	 5.231	 3.577	 3.073	 4.614	 5.181	 4.366	 4.802	 4.680	 4.920	 4.879	 4.705	 4.475	 5.756	 4.513	 4.205	 4.445
2001	108	 5.789	 5.954	 5.335	 5.768	 5.956	 5.803	 5.022	 4.518	 5.551	 5.726	 5.029	 5.586	 5.397	 5.354	 5.421	 5.696	 4.701	 5.789	 4.787	 5.158	 4.306
2001	109	 5.208	 5.298	 4.305	 5.054	 5.017	 4.418	 5.614	 5.685	 5.239	 4.866	 5.764	 4.860	 4.540	 5.927	 4.652	 5.388	 3.796	 5.208	 3.879	 4.382	 3.793
2001	110	 4.261	 5.450	 4.189	 5.087	 5.688	 5.520	 4.519	 4.026	 5.039	 5.273	 5.111	 4.826	 4.575	 5.119	 4.943	 5.055	 4.198	 4.261	 4.379	 4.611	 3.898
2001	111	 4.260	 5.066	 4.214	 4.902	 5.294	 5.288	 4.645	 4.705	 4.959	 5.436	 5.628	 5.774	 5.783	 5.701	 5.716	 5.349	 5.257	 4.260	 5.327	 5.170	 5.330
2001	112	 5.320	 5.433	 4.991	 5.426	 5.458	 5.303	 5.386	 5.349	 5.499	 5.600	 5.794	 5.691	 5.694	 5.606	 5.751	 5.434	 5.377	 5.320	 5.116	 5.092	 4.795
2001	113	 6.364	 6.223	 5.641	 6.065	 6.207	 6.020	 5.991	 6.223	 6.045	 6.352	 6.603	 6.464	 6.416	 6.400	 6.398	 6.122	 6.135	 6.364	 5.752	 5.250	 4.839
2001	114	 6.421	 6.174	 4.436	 6.572	 6.031	 5.524	 6.517	 6.293	 6.615	 6.369	 6.504	 6.350	 6.057	 6.190	 6.010	 5.367	 4.674	 6.421	 4.234	 4.156	 4.247
2001	115	 6.112	 5.829	 4.534	 5.831	 5.506	 4.892	 5.261	 4.730	 5.257	 5.343	 5.076	 5.466	 5.550	 5.594	 5.550	 5.139	 4.908	 6.112	 4.655	 4.516	 4.471
2001	116	 5.298	 5.022	 4.412	 4.934	 4.990	 4.650	 4.786	 4.952	 4.587	 4.961	 5.193	 5.105	 4.815	 5.255	 4.828	 4.657	 4.410	 5.298	 4.501	 3.990	 4.080
2001	117	 4.391	 3.387	 3.325	 3.378	 3.330	 3.353	 3.566	 3.687	 3.201	 3.297	 3.494	 3.224	 3.363	 3.915	 3.611	 3.739	 3.305	 4.391	 3.025	 3.618	 2.525
2001	118	 5.453	 5.920	 4.924	 5.439	 5.919	 5.647	 4.381	 4.198	 5.061	 5.852	 4.794	 5.903	 5.859	 3.994	 5.304	 3.591	 5.441	 5.453	 4.535	 3.242	 4.109
2001	119	 6.130	 5.810	 4.417	 5.951	 5.383	 4.481	 4.784	 4.368	 5.398	 5.374	 5.177	 5.307	 4.943	 4.110	 4.867	 3.365	 3.831	 6.130	 3.246	 2.325	 2.589
2001	120	 5.928	 5.464	 4.328	 5.055	 5.164	 4.716	 4.654	 4.371	 4.546	 4.796	 3.953	 4.692	 4.450	 4.385	 4.232	 4.522	 3.614	 5.928	 3.838	 4.569	 3.958
2001	121	 4.931	 4.494	 3.463	 4.954	 4.215	 3.754	 4.956	 4.577	 4.760	 4.067	 4.181	 3.543	 3.635	 4.054	 3.816	 3.304	 3.803	 4.931	 3.675	 3.442	 3.479
2001	122	 5.090	 4.671	 3.795	 5.193	 4.473	 4.098	 5.832	 5.793	 5.536	 4.905	 5.782	 5.002	 4.455	 5.732	 4.618	 5.101	 3.492	 5.090	 3.766	 4.197	 3.811
2001	123	 4.394	 4.067	 4.106	 3.964	 4.164	 4.173	 4.345	 4.197	 3.959	 4.289	 4.249	 4.601	 4.727	 4.170	 4.604	 3.974	 4.522	 4.394	 4.517	 4.399	 4.856
2001	124	 5.996	 5.982	 5.066	 6.143	 5.703	 4.861	 5.833	 5.614	 5.858	 5.349	 5.445	 4.611	 4.204	 5.390	 4.601	 4.898	 3.836	 5.996	 4.113	 4.035	 4.018
2001	125	 5.693	 5.139	 4.653	 4.393	 4.390	 3.566	 3.401	 3.252	 3.549	 3.489	 3.254	 3.282	 3.262	 4.427	 3.292	 3.748	 2.934	 5.693	 3.035	 3.234	 3.306
2001	126	 5.713	 5.927	 5.498	 5.466	 5.793	 5.497	 5.160	 4.976	 5.463	 5.482	 5.481	 5.296	 5.107	 5.376	 5.292	 5.158	 4.773	 5.713	 4.521	 5.046	 3.871
2001	127	 5.704	 6.146	 5.648	 5.825	 6.187	 6.075	 5.889	 5.491	 5.993	 6.054	 5.913	 6.087	 6.041	 6.168	 6.064	 6.284	 5.973	 5.704	 6.087	 6.211	 5.907
2001	128	 5.609	 5.831	 4.832	 5.623	 5.852	 5.739	 5.609	 5.370	 5.719	 5.850	 5.938	 6.055	 6.001	 5.822	 5.947	 5.875	 5.756	 5.609	 5.992	 5.977	 5.771
2001	129	 4.904	 5.126	 3.967	 5.417	 5.145	 4.889	 5.244	 5.143	 5.476	 5.383	 5.492	 5.411	 5.171	 5.277	 5.164	 4.936	 4.796	 4.904	 5.077	 5.173	 4.979
2001	130	 3.250	 4.252	 3.582	 3.853	 4.531	 4.600	 3.226	 3.273	 3.660	 4.440	 3.833	 4.442	 4.477	 4.786	 4.648	 5.166	 5.047	 3.250	 5.570	 5.578	 5.611
2001	131	 4.158	 4.387	 4.487	 3.989	 4.516	 4.626	 4.246	 4.361	 3.936	 4.362	 4.464	 4.635	 4.735	 5.049	 4.893	 5.285	 5.075	 4.158	 5.555	 5.433	 5.605
2001	132	 4.608	 5.018	 4.999	 4.682	 5.061	 5.063	 4.912	 4.773	 5.080	 5.188	 5.453	 5.366	 5.313	 6.045	 5.537	 5.966	 5.496	 4.608	 5.791	 5.828	 5.763
2001	133	 5.326	 5.622	 5.019	 5.477	 5.581	 5.484	 5.428	 5.419	 5.563	 5.638	 6.087	 5.954	 5.950	 6.157	 6.020	 5.884	 5.533	 5.326	 5.378	 5.298	 4.766
2001	134	 5.171	 5.383	 4.474	 5.123	 5.345	 5.147	 5.505	 5.738	 5.349	 5.511	 6.144	 5.920	 5.866	 6.280	 6.008	 6.144	 5.574	 5.171	 5.581	 5.926	 5.053
2001	135	 6.015	 5.908	 4.867	 6.114	 5.843	 5.529	 6.173	 6.202	 6.167	 6.079	 6.289	 6.086	 5.956	 6.212	 5.978	 5.921	 5.208	 6.015	 4.874	 5.334	 4.252
2001	136	 5.731	 5.228	 4.311	 5.657	 5.116	 4.915	 5.405	 5.251	 5.335	 5.192	 5.103	 4.900	 4.741	 5.492	 4.584	 5.000	 4.178	 5.731	 4.283	 4.515	 4.239
2001	137	 5.991	 5.952	 5.377	 5.904	 5.881	 5.629	 5.018	 5.121	 5.444	 5.748	 5.683	 5.619	 5.507	 5.996	 5.669	 5.762	 5.198	 5.991	 5.189	 5.273	 4.503
