daily river flow [m3/s] for all sub-basins (MAP-IDs)
Year	Day	4	33	100	30	32	101	25	26	28	31	3	103	104	105	19	106	2	500	18	107	1
2001	127	 1333.000	   17.325	   15.382	    9.789	    0.788	    1.469	    6.425	   16.255	    4.073	    3.347	    1.694	    1.313	    1.220	    4.809	    1.774	    2.261	    0.789	 1865.000	    1.123	    1.059	  485.324
2001	128	 1332.000	   17.199	   15.333	    9.792	    0.785	    1.463	    6.414	   16.281	    4.064	    3.336	    1.693	    1.309	    1.220	    4.797	    1.777	    2.259	    0.786	 1947.000	    1.119	    1.056	  494.727
2001	129	 1330.000	   17.075	   15.284	    9.793	    0.783	    1.457	    6.404	   16.304	    4.056	    3.325	    1.693	    1.306	    1.220	    4.785	    1.779	    2.255	    0.784	 2088.000	    1.114	    1.053	  525.572
2001	130	 1383.000	   16.951	   15.234	    9.793	    0.780	    1.451	    6.394	   16.325	    4.048	    3.314	    1.693	    1.303	    1.220	    4.773	    1.782	    2.252	    0.781	 1998.000	    1.110	    1.050	  501.487
2001	131	 1386.000	   16.828	   15.185	    9.792	    0.777	    1.445	    6.383	   16.340	    4.039	    3.302	    1.692	    1.300	    1.219	    4.759	    1.784	    2.248	    0.779	 1978.000	    1.105	    1.047	  504.699
2001	132	 1405.000	   16.707	   15.135	    9.790	    0.774	    1.439	    6.371	   16.353	    4.030	    3.291	    1.691	    1.296	    1.218	    4.746	    1.786	    2.244	    0.776	 1762.000	    1.101	    1.044	  556.347
2001	133	 1310.000	   16.586	   15.085	    9.786	    0.772	    1.433	    6.359	   16.363	    4.021	    3.280	    1.690	    1.293	    1.218	    4.732	    1.787	    2.239	    0.774	 1680.000	    1.097	    1.042	  537.962
2001	134	 1368.000	   16.467	   15.035	    9.782	    0.769	    1.427	    6.347	   16.370	    4.012	    3.268	    1.689	    1.289	    1.217	    4.717	    1.789	    2.235	    0.771	 1918.000	    1.092	    1.039	  499.132
2001	135	 1365.000	   16.348	   14.985	    9.776	    0.766	    1.421	    6.335	   16.373	    4.003	    3.257	    1.688	    1.286	    1.216	    4.702	    1.791	    2.230	    0.769	 1878.000	    1.088	    1.036	  528.320
2001	136	 1378.000	   16.231	   14.936	    9.769	    0.763	    1.415	    6.322	   16.374	    3.993	    3.245	    1.686	    1.282	    1.215	    4.687	    1.792	    2.224	    0.766	 1815.000	    1.084	    1.033	  589.393
2001	137	 1354.000	   16.114	   14.886	    9.762	    0.761	    1.408	    6.309	   16.372	    3.984	    3.234	    1.685	    1.278	    1.214	    4.672	    1.793	    2.219	    0.764	 1835.000	    1.079	    1.030	  495.465
2001	138	 1347.000	   15.999	   14.836	    9.753	    0.758	    1.402	    6.296	   16.368	    3.974	    3.222	    1.683	    1.275	    1.212	    4.656	    1.794	    2.213	    0.761	 1745.000	    1.075	    1.027	  504.775
2001	139	 1373.000	   15.884	   14.786	    9.743	    0.755	    1.396	    6.283	   16.360	    3.964	    3.210	    1.681	    1.271	    1.211	    4.640	    1.795	    2.207	    0.759	 1764.000	    1.070	    1.024	  510.765
2001	140	 1308.000	   15.771	   14.736	    9.733	    0.752	    1.390	    6.270	   16.351	    3.954	    3.198	    1.680	    1.267	    1.210	    4.624	    1.796	    2.201	    0.756	 1562.000	    1.066	    1.022	  541.841
2001	141	 1324.000	   15.658	   14.686	    9.721	    0.750	    1.383	    6.256	   16.338	    3.944	    3.187	    1.678	    1.263	    1.208	    4.607	    1.796	    2.194	    0.754	 1562.000	    1.062	    1.019	  556.027
2001	142	 1314.000	   15.546	   14.636	    9.708	    0.747	    1.377	    6.242	   16.324	    3.934	    3.175	    1.676	    1.259	    1.206	    4.590	    1.797	    2.188	    0.751	 1594.000	    1.058	    1.016	  567.427
2001	143	 1265.000	   15.436	   14.586	    9.695	    0.744	    1.371	    6.229	   16.307	    3.924	    3.163	    1.674	    1.255	    1.205	    4.573	    1.797	    2.181	    0.749	 1513.000	    1.053	    1.013	  568.281
2001	144	 1271.000	   15.326	   14.536	    9.681	    0.741	    1.364	    6.214	   16.288	    3.913	    3.151	    1.672	    1.251	    1.203	    4.556	    1.797	    2.174	    0.746	 1642.000	    1.049	    1.010	  566.247
2001	145	 1243.000	   15.217	   14.486	    9.666	    0.738	    1.358	    6.200	   16.267	    3.903	    3.139	    1.669	    1.247	    1.201	    4.539	    1.797	    2.167	    0.744	 1640.000	    1.045	    1.007	  580.166
2001	146	 1219.000	   15.109	   14.437	    9.650	    0.736	    1.352	    6.186	   16.243	    3.893	    3.127	    1.667	    1.243	    1.199	    4.521	    1.797	    2.159	    0.741	 1533.000	    1.041	    1.004	  539.810
2001	147	 1218.000	   15.002	   14.387	    9.633	    0.733	    1.346	    6.171	   16.218	    3.882	    3.115	    1.665	    1.239	    1.197	    4.503	    1.797	    2.152	    0.739	 1533.000	    1.037	    1.002	  528.726
2001	148	 1223.000	   14.896	   14.337	    9.616	    0.730	    1.339	    6.156	   16.191	    3.871	    3.103	    1.662	    1.235	    1.195	    4.486	    1.797	    2.144	    0.736	 1487.000	    1.032	    0.999	  574.778
2001	149	 1230.000	   14.790	   14.288	    9.598	    0.727	    1.333	    6.141	   16.163	    3.861	    3.091	    1.659	    1.231	    1.192	    4.468	    1.796	    2.137	    0.734	 1558.000	    1.028	    0.996	  563.124
2001	150	 1224.000	   14.686	   14.238	    9.580	    0.725	    1.327	    6.127	   16.132	    3.850	    3.079	    1.657	    1.227	    1.190	    4.450	    1.796	    2.129	    0.731	 1550.000	    1.024	    0.993	  544.201
2001	151	 1219.000	   14.583	   14.189	    9.560	    0.722	    1.320	    6.111	   16.101	    3.839	    3.067	    1.654	    1.222	    1.188	    4.432	    1.795	    2.122	    0.729	 1468.000	    1.020	    0.991	  647.637
2001	152	 1221.000	   14.480	   14.139	    9.540	    0.719	    1.314	    6.096	   16.067	    3.829	    3.055	    1.651	    1.218	    1.185	    4.413	    1.794	    2.113	    0.727	 1301.000	    1.016	    0.988	  594.522
2001	153	 1220.000	   14.378	   14.090	    9.520	    0.716	    1.308	    6.081	   16.032	    3.818	    3.043	    1.648	    1.214	    1.183	    4.395	    1.793	    2.105	    0.724	 1272.000	    1.012	    0.985	  532.498
2001	154	 1219.000	   14.277	   14.041	    9.499	    0.714	    1.301	    6.065	   15.996	    3.807	    3.031	    1.645	    1.210	    1.180	    4.377	    1.792	    2.097	    0.722	 1272.000	    1.008	    0.982	  577.549
2001	155	 1226.000	   14.177	   13.992	    9.477	    0.711	    1.295	    6.050	   15.958	    3.796	    3.019	    1.642	    1.205	    1.178	    4.358	    1.791	    2.089	    0.719	 1217.000	    1.004	    0.979	  600.403
2001	156	 1171.000	   14.078	   13.943	    9.455	    0.708	    1.289	    6.034	   15.919	    3.785	    3.007	    1.639	    1.201	    1.175	    4.340	    1.789	    2.081	    0.717	 1250.000	    1.000	    0.976	  591.051
2001	157	 1225.000	   13.979	   13.894	    9.432	    0.706	    1.283	    6.019	   15.879	    3.774	    2.995	    1.636	    1.197	    1.172	    4.322	    1.788	    2.073	    0.715	 1312.000	    0.996	    0.974	  663.609
2001	158	 1271.000	   13.882	   13.845	    9.409	    0.703	    1.276	    6.003	   15.838	    3.763	    2.983	    1.633	    1.193	    1.169	    4.303	    1.787	    2.064	    0.713	 1252.000	    0.993	    0.971	  676.087
2001	159	 1210.000	   13.785	   13.797	    9.385	    0.700	    1.270	    5.987	   15.796	    3.752	    2.971	    1.630	    1.188	    1.166	    4.284	    1.785	    2.056	    0.710	 1319.000	    0.988	    0.968	  600.738
2001	160	 1217.000	   13.689	   13.748	    9.361	    0.698	    1.264	    5.971	   15.752	    3.740	    2.959	    1.626	    1.184	    1.164	    4.266	    1.783	    2.047	    0.708	 1252.000	    0.984	    0.965	  609.274
2001	161	 1107.000	   13.593	   13.700	    9.336	    0.695	    1.258	    5.955	   15.708	    3.729	    2.948	    1.623	    1.179	    1.161	    4.247	    1.781	    2.038	    0.706	 1252.000	    0.980	    0.962	  625.943
2001	162	 1156.000	   13.499	   13.652	    9.311	    0.692	    1.252	    5.939	   15.663	    3.718	    2.936	    1.620	    1.175	    1.158	    4.229	    1.780	    2.030	    0.704	 1305.000	    0.977	    0.960	  624.274
2001	163	 1204.000	   13.405	   13.604	    9.285	    0.690	    1.246	    5.923	   15.617	    3.707	    2.924	    1.616	    1.171	    1.155	    4.210	    1.778	    2.021	    0.701	 1305.000	    0.972	    0.959	  615.503
2001	164	 1175.000	   13.312	   13.556	    9.259	    0.687	    1.240	    5.907	   15.570	    3.696	    2.912	    1.613	    1.166	    1.152	    4.192	    1.775	    2.013	    0.698	 1208.000	    0.969	    0.956	  601.613
2001	165	 1182.000	   13.220	   13.508	    9.233	    0.684	    1.233	    5.890	   15.522	    3.684	    2.900	    1.609	    1.162	    1.148	    4.173	    1.773	    2.004	    0.696	 1138.000	    0.965	    0.951	  596.941
2001	166	 1155.000	   13.128	   13.460	    9.207	    0.682	    1.227	    5.874	   15.474	    3.673	    2.888	    1.605	    1.157	    1.145	    4.154	    1.771	    1.995	    0.694	 1019.000	    0.960	    0.949	  566.570
2001	167	 1001.000	   13.038	   13.412	    9.180	    0.679	    1.221	    5.858	   15.425	    3.662	    2.877	    1.602	    1.153	    1.142	    4.136	    1.769	    1.987	    0.691	 1036.000	    0.957	    0.946	  644.323
2001	168	 1014.000	   12.948	   13.365	    9.152	    0.676	    1.215	    5.841	   15.375	    3.651	    2.865	    1.598	    1.149	    1.139	    4.117	    1.766	    1.978	    0.689	 1019.000	    0.953	    0.943	  611.063
2001	169	 1000.000	   12.858	   13.318	    9.125	    0.674	    1.209	    5.825	   15.325	    3.639	    2.853	    1.594	    1.144	    1.136	    4.099	    1.764	    1.969	    0.687	 1002.000	    0.949	    0.940	  577.625
2001	170	  997.000	   12.770	   13.270	    9.097	    0.671	    1.203	    5.809	   15.274	    3.628	    2.841	    1.590	    1.140	    1.132	    4.080	    1.761	    1.960	    0.684	 1009.000	    0.945	    0.938	  589.690
2001	171	  925.000	   12.682	   13.223	    9.069	    0.669	    1.197	    5.792	   15.223	    3.617	    2.830	    1.587	    1.135	    1.129	    4.062	    1.759	    1.951	    0.682	 1235.000	    0.941	    0.935	  550.274
2001	172	 1017.000	   12.595	   13.177	    9.041	    0.666	    1.192	    5.776	   15.171	    3.606	    2.818	    1.583	    1.131	    1.126	    4.044	    1.756	    1.943	    0.680	 1311.000	    0.938	    0.932	  601.873
2001	173	 1002.000	   12.509	   13.130	    9.012	    0.664	    1.186	    5.759	   15.119	    3.594	    2.807	    1.579	    1.126	    1.122	    4.026	    1.753	    1.934	    0.678	 1190.000	    0.934	    0.930	  650.449
2001	174	 1002.000	   12.423	   13.083	    8.983	    0.661	    1.180	    5.743	   15.066	    3.583	    2.795	    1.575	    1.122	    1.119	    4.007	    1.750	    1.925	    0.675	 1172.000	    0.930	    0.927	  620.722
2001	175	 1002.000	   12.338	   13.037	    8.954	    0.659	    1.174	    5.726	   15.013	    3.572	    2.783	    1.571	    1.118	    1.115	    3.989	    1.747	    1.916	    0.673	 1039.000	    0.927	    0.924	  604.788
2001	176	 1003.000	   12.254	   12.991	    8.925	    0.656	    1.168	    5.710	   14.960	    3.560	    2.772	    1.567	    1.113	    1.112	    3.970	    1.744	    1.908	    0.671	  998.000	    0.923	    0.921	  582.926
2001	177	 1012.000	   12.170	   12.944	    8.895	    0.653	    1.162	    5.693	   14.906	    3.549	    2.761	    1.563	    1.109	    1.108	    3.953	    1.741	    1.899	    0.669	 1053.000	    0.920	    0.922	  636.673
2001	178	 1005.000	   12.087	   12.898	    8.867	    0.651	    1.157	    5.677	   14.853	    3.538	    2.751	    1.560	    1.106	    1.106	    3.939	    1.740	    1.894	    0.668	 1151.000	    0.920	    0.923	 1033.492
2001	179	 1018.000	   12.005	   12.853	    8.837	    0.649	    1.152	    5.660	   14.798	    3.527	    2.739	    1.556	    1.100	    1.102	    3.917	    1.735	    1.882	    0.665	  998.000	    0.913	    0.916	  667.104
2001	180	 1012.000	   11.923	   12.807	    8.806	    0.646	    1.145	    5.644	   14.744	    3.516	    2.727	    1.551	    1.096	    1.098	    3.898	    1.732	    1.873	    0.662	 1119.000	    0.909	    0.912	  579.744
2001	181	 1006.000	   11.842	   12.761	    8.775	    0.644	    1.140	    5.627	   14.689	    3.504	    2.715	    1.547	    1.091	    1.094	    3.881	    1.728	    1.864	    0.660	 1134.000	    0.906	    0.910	  616.942
2001	182	 1010.000	   11.762	   12.716	    8.745	    0.641	    1.134	    5.611	   14.634	    3.493	    2.704	    1.543	    1.087	    1.091	    3.863	    1.725	    1.856	    0.658	 1029.000	    0.902	    0.907	  617.096
2001	183	 1054.000	   11.682	   12.671	    8.715	    0.639	    1.128	    5.594	   14.578	    3.482	    2.693	    1.539	    1.082	    1.087	    3.845	    1.722	    1.847	    0.656	 1028.000	    0.899	    0.905	  626.548
2001	184	 1054.000	   11.603	   12.626	    8.684	    0.636	    1.123	    5.577	   14.523	    3.471	    2.682	    1.534	    1.078	    1.083	    3.827	    1.718	    1.838	    0.654	 1028.000	    0.895	    0.901	  584.843
2001	185	 1024.000	   11.524	   12.581	    8.653	    0.634	    1.117	    5.561	   14.467	    3.459	    2.670	    1.530	    1.073	    1.080	    3.810	    1.715	    1.829	    0.652	 1066.000	    0.891	    0.898	  611.883
2001	186	 1018.000	   11.447	   12.536	    8.623	    0.631	    1.112	    5.544	   14.411	    3.448	    2.659	    1.526	    1.069	    1.076	    3.792	    1.711	    1.821	    0.649	 1068.000	    0.888	    0.896	  626.696
2001	187	 1014.000	   11.369	   12.492	    8.592	    0.629	    1.106	    5.528	   14.356	    3.437	    2.648	    1.522	    1.065	    1.073	    3.775	    1.707	    1.812	    0.647	 1073.000	    0.884	    0.893	  623.809
2001	188	 1024.000	   11.293	   12.448	    8.561	    0.627	    1.101	    5.511	   14.300	    3.426	    2.637	    1.517	    1.060	    1.069	    3.757	    1.704	    1.803	    0.646	 1148.000	    0.881	    0.890	  632.433
2001	189	 1032.000	   11.217	   12.403	    8.530	    0.624	    1.095	    5.495	   14.244	    3.415	    2.626	    1.513	    1.056	    1.065	    3.740	    1.700	    1.795	    0.643	 1054.000	    0.877	    0.888	  645.645
2001	190	 1103.000	   11.141	   12.359	    8.499	    0.622	    1.090	    5.478	   14.188	    3.404	    2.616	    1.509	    1.052	    1.062	    3.723	    1.696	    1.786	    0.642	 1105.000	    0.875	    0.886	  631.666
2001	191	 1012.000	   11.067	   12.315	    8.467	    0.620	    1.085	    5.462	   14.132	    3.393	    2.605	    1.504	    1.047	    1.058	    3.706	    1.693	    1.778	    0.639	 1092.000	    0.871	    0.883	  643.419
2001	192	 1030.000	   10.992	   12.271	    8.436	    0.617	    1.079	    5.445	   14.076	    3.382	    2.594	    1.500	    1.043	    1.054	    3.688	    1.689	    1.769	    0.637	 1042.000	    0.867	    0.880	  608.826
2001	193	 1060.000	   10.919	   12.228	    8.405	    0.615	    1.074	    5.429	   14.019	    3.371	    2.583	    1.496	    1.039	    1.050	    3.671	    1.685	    1.761	    0.635	 1042.000	    0.864	    0.878	  635.834
2001	194	 1070.000	   10.846	   12.184	    8.373	    0.613	    1.069	    5.413	   13.963	    3.360	    2.572	    1.492	    1.034	    1.047	    3.655	    1.681	    1.752	    0.633	 1210.000	    0.861	    0.875	  606.609
2001	195	 1010.000	   10.773	   12.141	    8.342	    0.610	    1.064	    5.396	   13.907	    3.349	    2.562	    1.487	    1.030	    1.043	    3.638	    1.677	    1.744	    0.631	 1203.000	    0.858	    0.873	  641.162
2001	196	 1001.000	   10.701	   12.098	    8.311	    0.608	    1.058	    5.380	   13.851	    3.338	    2.551	    1.483	    1.026	    1.039	    3.621	    1.673	    1.736	    0.629	 1028.000	    0.856	    0.874	  732.620
2001	197	 1005.000	   10.630	   12.055	    8.279	    0.606	    1.053	    5.364	   13.795	    3.327	    2.540	    1.478	    1.021	    1.036	    3.605	    1.669	    1.727	    0.627	 1095.000	    0.851	    0.869	  693.774
2001	198	 1009.000	   10.559	   12.013	    8.248	    0.603	    1.048	    5.347	   13.739	    3.316	    2.530	    1.474	    1.017	    1.032	    3.588	    1.665	    1.719	    0.626	 1112.000	    0.849	    0.866	  662.905
2001	199	 1038.000	   10.489	   11.970	    8.216	    0.601	    1.043	    5.331	   13.683	    3.305	    2.519	    1.470	    1.013	    1.028	    3.571	    1.661	    1.711	    0.622	 1097.000	    0.844	    0.863	  638.896
2001	200	  996.000	   10.419	   11.928	    8.185	    0.599	    1.038	    5.315	   13.627	    3.294	    2.509	    1.465	    1.009	    1.024	    3.555	    1.657	    1.703	    0.621	 1110.000	    0.842	    0.861	  648.439
2001	201	  980.000	   10.350	   11.885	    8.153	    0.597	    1.033	    5.299	   13.571	    3.283	    2.498	    1.461	    1.005	    1.021	    3.539	    1.653	    1.694	    0.619	 1096.000	    0.838	    0.859	  651.021
2001	202	  990.000	   10.281	   11.843	    8.122	    0.594	    1.028	    5.283	   13.515	    3.272	    2.488	    1.456	    1.000	    1.017	    3.523	    1.649	    1.686	    0.617	 1227.000	    0.835	    0.857	  629.884
2001	203	  982.000	   10.213	   11.801	    8.090	    0.592	    1.023	    5.267	   13.460	    3.262	    2.478	    1.452	    0.996	    1.013	    3.507	    1.645	    1.678	    0.615	 1032.000	    0.832	    0.854	  652.679
2001	204	  981.000	   10.146	   11.760	    8.059	    0.590	    1.018	    5.250	   13.404	    3.251	    2.467	    1.448	    0.992	    1.010	    3.490	    1.641	    1.670	    0.613	 1107.000	    0.828	    0.851	  618.361
2001	205	  976.000	   10.079	   11.718	    8.027	    0.588	    1.013	    5.234	   13.348	    3.240	    2.457	    1.443	    0.988	    1.006	    3.475	    1.636	    1.662	    0.610	 1145.000	    0.825	    0.848	  601.892
2001	206	  975.000	   10.012	   11.677	    7.996	    0.586	    1.008	    5.218	   13.293	    3.229	    2.447	    1.439	    0.984	    1.002	    3.459	    1.632	    1.654	    0.608	 1137.000	    0.822	    0.846	  663.889
2001	207	  985.000	    9.946	   11.635	    7.965	    0.583	    1.003	    5.202	   13.237	    3.219	    2.437	    1.434	    0.979	    0.998	    3.443	    1.628	    1.646	    0.607	 1168.000	    0.819	    0.843	  646.017
2001	208	  969.000	    9.881	   11.594	    7.933	    0.581	    0.998	    5.187	   13.182	    3.208	    2.427	    1.430	    0.975	    0.995	    3.427	    1.624	    1.638	    0.604	 1160.000	    0.815	    0.841	  608.794
2001	209	  980.000	    9.816	   11.553	    7.902	    0.579	    0.994	    5.171	   13.127	    3.197	    2.417	    1.425	    0.971	    0.991	    3.412	    1.620	    1.630	    0.602	 1205.000	    0.812	    0.838	  649.007
2001	210	  986.000	    9.751	   11.513	    7.871	    0.577	    0.989	    5.155	   13.072	    3.187	    2.407	    1.421	    0.967	    0.987	    3.396	    1.615	    1.622	    0.600	 1017.000	    0.809	    0.836	  610.836
2001	211	 1024.000	    9.687	   11.472	    7.839	    0.575	    0.984	    5.139	   13.017	    3.176	    2.397	    1.416	    0.963	    0.984	    3.381	    1.611	    1.614	    0.598	 1011.000	    0.806	    0.833	  645.290
2001	212	  970.000	    9.624	   11.432	    7.808	    0.573	    0.979	    5.123	   12.963	    3.166	    2.387	    1.412	    0.959	    0.980	    3.366	    1.607	    1.607	    0.596	 1038.000	    0.803	    0.831	  647.501
2001	213	  971.000	    9.561	   11.391	    7.777	    0.571	    0.975	    5.107	   12.908	    3.155	    2.377	    1.407	    0.955	    0.976	    3.350	    1.602	    1.599	    0.594	 1120.000	    0.800	    0.828	  586.282
2001	214	 1041.000	    9.498	   11.351	    7.746	    0.568	    0.970	    5.092	   12.854	    3.145	    2.367	    1.403	    0.951	    0.973	    3.335	    1.598	    1.591	    0.592	 1218.000	    0.797	    0.826	  631.761
2001	215	  974.000	    9.436	   11.311	    7.715	    0.566	    0.965	    5.076	   12.800	    3.134	    2.358	    1.399	    0.947	    0.969	    3.320	    1.594	    1.584	    0.591	 1176.000	    0.794	    0.824	  671.294
2001	216	  974.000	    9.375	   11.272	    7.684	    0.564	    0.961	    5.061	   12.746	    3.124	    2.348	    1.394	    0.943	    0.965	    3.305	    1.589	    1.576	    0.589	 1062.000	    0.791	    0.822	  630.710
2001	217	  985.000	    9.313	   11.232	    7.653	    0.562	    0.956	    5.045	   12.692	    3.114	    2.338	    1.390	    0.939	    0.962	    3.290	    1.585	    1.568	    0.587	 1065.000	    0.788	    0.819	  632.509
2001	218	  985.000	    9.253	   11.192	    7.622	    0.560	    0.952	    5.029	   12.638	    3.103	    2.329	    1.385	    0.935	    0.958	    3.276	    1.580	    1.561	    0.585	 1039.000	    0.784	    0.816	  589.176
2001	219	  983.000	    9.193	   11.153	    7.591	    0.558	    0.947	    5.014	   12.585	    3.093	    2.319	    1.381	    0.931	    0.954	    3.261	    1.576	    1.553	    0.583	 1069.000	    0.782	    0.815	  636.243
2001	220	  981.000	    9.133	   11.114	    7.561	    0.556	    0.943	    4.999	   12.531	    3.083	    2.310	    1.376	    0.927	    0.951	    3.246	    1.572	    1.546	    0.581	 1069.000	    0.779	    0.812	  627.457
2001	221	  980.000	    9.074	   11.075	    7.530	    0.554	    0.938	    4.983	   12.478	    3.073	    2.300	    1.372	    0.923	    0.947	    3.232	    1.567	    1.538	    0.579	 1058.000	    0.776	    0.810	  685.232
2001	222	  975.000	    9.015	   11.036	    7.499	    0.552	    0.934	    4.968	   12.425	    3.062	    2.291	    1.367	    0.919	    0.943	    3.217	    1.563	    1.531	    0.577	 1155.000	    0.773	    0.807	  638.291
2001	223	  985.000	    8.957	   10.998	    7.469	    0.550	    0.929	    4.953	   12.373	    3.052	    2.281	    1.363	    0.915	    0.940	    3.203	    1.559	    1.524	    0.576	 1129.000	    0.770	    0.805	  652.278
2001	224	  982.000	    8.899	   10.959	    7.439	    0.548	    0.925	    4.938	   12.320	    3.042	    2.272	    1.359	    0.912	    0.936	    3.189	    1.554	    1.516	    0.574	 1091.000	    0.768	    0.803	  666.688
2001	225	  976.000	    8.841	   10.921	    7.408	    0.546	    0.921	    4.922	   12.268	    3.032	    2.263	    1.354	    0.908	    0.933	    3.175	    1.549	    1.509	    0.572	 1106.000	    0.764	    0.800	  646.254
2001	226	  977.000	    8.784	   10.883	    7.378	    0.544	    0.916	    4.907	   12.215	    3.022	    2.254	    1.350	    0.904	    0.929	    3.161	    1.545	    1.502	    0.570	 1190.000	    0.762	    0.799	  653.115
2001	227	  985.000	    8.727	   10.845	    7.348	    0.542	    0.912	    4.892	   12.163	    3.012	    2.244	    1.345	    0.900	    0.925	    3.147	    1.541	    1.495	    0.568	 1154.000	    0.759	    0.797	  684.817
2001	228	  979.000	    8.671	   10.807	    7.318	    0.540	    0.908	    4.877	   12.112	    3.002	    2.235	    1.341	    0.896	    0.922	    3.133	    1.536	    1.487	    0.566	 1092.000	    0.756	    0.794	  644.340
2001	229	  980.000	    8.615	   10.769	    7.288	    0.538	    0.903	    4.862	   12.060	    2.992	    2.226	    1.336	    0.892	    0.918	    3.119	    1.532	    1.480	    0.565	 1149.000	    0.753	    0.791	  619.949
2001	230	  980.000	    8.560	   10.731	    7.258	    0.536	    0.899	    4.847	   12.009	    2.982	    2.217	    1.332	    0.889	    0.915	    3.105	    1.527	    1.473	    0.563	 1128.000	    0.750	    0.789	  624.334
2001	231	  982.000	    8.505	   10.694	    7.228	    0.534	    0.895	    4.832	   11.958	    2.972	    2.208	    1.328	    0.885	    0.911	    3.092	    1.523	    1.466	    0.561	 1132.000	    0.748	    0.787	  655.379
2001	232	  980.000	    8.451	   10.657	    7.198	    0.532	    0.891	    4.817	   11.907	    2.962	    2.199	    1.323	    0.881	    0.908	    3.078	    1.518	    1.459	    0.560	 1114.000	    0.745	    0.785	  645.195
2001	233	  987.000	    8.396	   10.620	    7.169	    0.530	    0.887	    4.802	   11.856	    2.953	    2.190	    1.319	    0.877	    0.904	    3.065	    1.514	    1.452	    0.558	 1151.000	    0.742	    0.782	  655.584
2001	234	  988.000	    8.343	   10.583	    7.139	    0.528	    0.883	    4.788	   11.805	    2.943	    2.181	    1.314	    0.874	    0.901	    3.051	    1.509	    1.445	    0.556	 1196.000	    0.739	    0.780	  613.900
2001	235	  984.000	    8.289	   10.546	    7.110	    0.526	    0.878	    4.773	   11.755	    2.933	    2.172	    1.310	    0.870	    0.897	    3.038	    1.505	    1.439	    0.555	 1193.000	    0.737	    0.778	  657.735
2001	236	  990.000	    8.237	   10.510	    7.080	    0.525	    0.874	    4.758	   11.705	    2.923	    2.164	    1.306	    0.866	    0.894	    3.025	    1.500	    1.432	    0.553	 1103.000	    0.734	    0.776	  641.711
2001	237	  988.000	    8.184	   10.473	    7.051	    0.523	    0.870	    4.744	   11.655	    2.914	    2.155	    1.301	    0.863	    0.890	    3.012	    1.496	    1.425	    0.551	 1135.000	    0.731	    0.773	  593.600
2001	238	  998.000	    8.132	   10.437	    7.022	    0.521	    0.866	    4.729	   11.605	    2.904	    2.146	    1.297	    0.859	    0.887	    2.999	    1.491	    1.418	    0.549	 1098.000	    0.728	    0.771	  638.544
2001	239	  994.000	    8.080	   10.401	    6.993	    0.519	    0.862	    4.715	   11.556	    2.894	    2.138	    1.293	    0.855	    0.883	    2.986	    1.487	    1.411	    0.547	 1068.000	    0.725	    0.769	  663.059
2001	240	  988.000	    8.029	   10.365	    6.964	    0.517	    0.858	    4.700	   11.507	    2.885	    2.129	    1.288	    0.852	    0.880	    2.973	    1.482	    1.405	    0.545	 1158.000	    0.723	    0.767	  629.960
2001	241	  991.000	    7.978	   10.329	    6.935	    0.515	    0.855	    4.686	   11.458	    2.875	    2.120	    1.284	    0.848	    0.877	    2.960	    1.478	    1.398	    0.544	 1209.000	    0.720	    0.765	  600.914
2001	242	  998.000	    7.927	   10.293	    6.907	    0.513	    0.851	    4.671	   11.409	    2.866	    2.112	    1.280	    0.845	    0.873	    2.947	    1.474	    1.392	    0.542	 1240.000	    0.718	    0.763	  649.992
2001	243	  994.000	    7.877	   10.258	    6.878	    0.512	    0.847	    4.657	   11.360	    2.856	    2.103	    1.275	    0.841	    0.870	    2.934	    1.469	    1.385	    0.540	 1175.000	    0.715	    0.761	  655.073
2001	244	 1009.000	    7.827	   10.222	    6.850	    0.510	    0.843	    4.643	   11.312	    2.847	    2.095	    1.271	    0.837	    0.867	    2.922	    1.465	    1.379	    0.539	 1187.000	    0.712	    0.758	  613.474
2001	245	 1026.000	    7.778	   10.187	    6.821	    0.508	    0.839	    4.629	   11.264	    2.838	    2.087	    1.267	    0.834	    0.863	    2.909	    1.460	    1.372	    0.537	 1084.000	    0.710	    0.756	  642.481
2001	246	 1080.000	    7.728	   10.152	    6.793	    0.506	    0.835	    4.614	   11.216	    2.828	    2.078	    1.263	    0.830	    0.860	    2.897	    1.456	    1.366	    0.535	 1125.000	    0.707	    0.754	  638.954
2001	247	 1074.000	    7.680	   10.117	    6.765	    0.504	    0.831	    4.600	   11.168	    2.819	    2.070	    1.258	    0.827	    0.856	    2.885	    1.451	    1.359	    0.534	 1173.000	    0.705	    0.752	  631.666
2001	248	 1087.000	    7.631	   10.082	    6.737	    0.503	    0.828	    4.586	   11.121	    2.810	    2.062	    1.254	    0.824	    0.853	    2.872	    1.447	    1.353	    0.532	 1167.000	    0.702	    0.750	  606.668
2001	249	 1094.000	    7.583	   10.047	    6.709	    0.501	    0.824	    4.572	   11.073	    2.800	    2.053	    1.250	    0.820	    0.850	    2.860	    1.442	    1.347	    0.530	 1164.000	    0.699	    0.748	  641.799
2001	250	 1087.000	    7.536	   10.013	    6.681	    0.499	    0.820	    4.558	   11.026	    2.791	    2.045	    1.246	    0.817	    0.846	    2.848	    1.438	    1.340	    0.529	 1102.000	    0.697	    0.746	  552.099
